latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
35.7743,113.1729,3b52d354,152C97,157,20675,366,,IL76,RA-76951,1752924942,OVB,,VI3797,VI,0,64,VDA3797,VDA
60.9684,-29.4709,3b52d355,3C6714,277,36000,485,,A359,D-AIXT,1752924960,MUC,ORD,LH436,LH,0,0,DLH436,DLH
-11.6041,173.4393,3b52d357,7C1474,36,39000,497,,A332,VH-EBQ,1752924960,MEL,HNL,QF105,QF,0,0,QFA105,QFA
-34.0183,151.9025,3b52d358,C88099,276,12575,369,,B38M,DQ-FAF,1752924960,NAN,SYD,FJ915,FJ,0,-2112,FJI915,FJI
49.7686,19.2145,3b52d359,D015BD,230,1295,70,,TRIN,SP-FZAR,1752924957,,,,,0,512,SPFZAR,
46.6426,21.1247,3b52d35a,D0134F,259,5226,70,,GLID,D-8772,1752924943,,,,,0,512,D8772,
46.4832,14.6732,3b52d35d,717CA4,326,36000,416,,A21N,HZ-ASAB,1752924960,JED,FRA,SV167,SV,0,0,SVA167,SVA
37.0702,44.0238,3b52d362,06A0A7,153,40975,492,,B788,A7-BCC,1752924958,BHX,DOH,QR36,QR,0,0,QTR4G,QTR
38.0295,-160.4284,3b52d3aa,75827B,275,32000,536,,B77W,RP-C7773,1752924956,LAX,MNL,PR103,PR,0,0,PAL103,PAL
43.433,57.3454,3b52d3ab,3C70C6,74,39000,538,,B77L,D-ALFF,1752924960,FRA,CTU,LH8412,LH,0,0,GEC8412,GEC
48.2356,10.1213,3b52d3d1,,251,14700,75,,C208,,1752924960,,,,,0,0,C208,
14.1948,-138.3285,3b52d3de,A47FDE,21,38996,497,,B789,N38955,1752924960,PPT,SFO,UA114,UA,0,0,UAL114,UAL
44.5185,-70.3728,3b52d3e5,0D0BBA,65,39000,557,,B789,XA-MFG,1752924960,MEX,AMS,AM25,AM,0,-64,AMX025,AMX
-48.2668,-141.3416,3b52d412,E80448,101,35004,480,,B789,CC-BGF,1752924958,AKL,SCL,LA800,LA,0,0,LAN800,LAN
-2.0382,76.9129,3b52d414,8964B2,147,37000,491,,A388,A6-EVD,1752924956,DXB,MEL,EK406,EK,0,0,UAE1CR,UAE
31.3274,47.0658,3b52d424,8940C4,142,35000,469,,B763,A9C-DHV,1752924959,MXP,BAH,ES755,ES,0,0,DHX755,DHK
32.9004,-97.0377,3b52d425,A0A2BD,182,0,0,,A321,N140AN,1752924953,SFO,DFW,AA2111,AA,1,0,AAL2111,AAL
18.3044,109.4241,3b52d433,78059B,262,575,136,,A320,B-6582,1752924902,SHE,SYX,CZ6762,CZ,0,-128,CSN6762,CSN
-31.3582,115.3612,3b52d464,76BCC1,164,18525,410,,B788,9V-OFA,1752924960,SIN,PER,TR8,TR,0,-1792,TGW8,TGW
39.555,2.7358,3b52d468,4AC8F6,295,0,7,,A319,SE-RGV,1752924960,LLA,PMI,,,1,0,BIX52P,BRX
24.869,-17.7161,3b52d46d,407AC1,212,38000,410,,B38M,G-TUMO,1752924958,EMA,BVC,BY864,BY,0,0,TOM864,TUI
50.4406,8.5878,3b52d46f,DDEF5E,264,4209,63,,GLID,D-4441,1752924959,,,,,0,0,D4441,
49.5896,13.898,3b52d472,10204412,242,5045,61,,GLID,OK-2912,1752924936,,,,,0,0,OK2912,
36.1752,23.1552,3b52d490,780A6E,322,34000,480,,B748,B-LJK,1752924959,DWC,FRA,CX61,CX,0,0,CPA061,CPA
-0.6487,144.0216,3b52d4b7,A771A8,358,36000,499,,B744,N579UP,1752924958,SYD,PVG,5X33,5X,0,0,UPS33,UPS
57.6019,-51.6017,3b52d4b8,C023BD,244,35000,480,,B77W,C-FNNW,1752924958,CDG,YUL,AC875,AC,0,0,ACA875,ACA
43.6902,-79.6362,3b52d4bd,C0501E,98,0,11,,B38M,C-GEIV,1752924960,MEX,YYZ,AC992,AC,1,0,ACA992,ACA
49.7702,17.1938,3b52d4c7,DDDDF5,131,4406,61,,GLID,OK-7887,1752924948,,,,,0,-448,OK7887,
61.1911,-44.6605,3b52d4df,A081CA,247,36000,384,,B752,N13138,1752924959,ARN,EWR,UA69,UA,0,0,UAL69,UAL
47.8301,11.4589,3b52d4e2,DDEFF7,89,1968,1,,GLID,D-2189,1752924940,,,,,0,0,D2189,
50.0057,-30.1338,3b52d4ea,AB5365,273,32000,379,,B764,N829MH,1752924958,BCN,JFK,DL129,DL,0,0,DAL129,DAL
51.6269,2.8654,3b52d4f6,4BD155,262,38000,400,,B738,TC-TJU,1752924960,AYT,MAN,XC8143,XC,0,64,CAI24QG,CAI
39.4948,-85.3517,3b52d4f9,A4DF52,78,35000,523,,A21N,N413AN,1752924960,LAX,PHL,AA2758,AA,0,0,AAL2758,AAL
-24.2676,145.5265,3b52d4fb,7CAD42,118,35000,573,,B38M,VH-8IC,1752924959,DPS,BNE,VA50,VA,0,0,VOZ050,VOZ
47.9755,13.8635,3b52d51a,3D2597,264,2600,84,,DR40,D-EMMH,1752924960,,,,,0,-192,DEMMH,
43.6868,-79.6258,3b52d532,C00E55,309,0,0,,B738,C-FFLC,1752924960,YVR,YYZ,F8602,F8,1,0,FLE602,FLE
39.9668,-162.1085,3b52d544,780F15,273,31000,526,,B77W,B-7183,1752924960,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN
39.4615,-76.9927,3b52d548,A43E7F,87,9125,312,,B738,N37263,1752924960,LAX,BWI,UA1605,UA,0,-2048,UAL1605,UAL
23.2052,113.2281,3b52d549,781E81,13,3900,177,,A21N,B-32CS,1752924960,HLD,CAN,CZ8988,CZ,0,-896,CSN8988,CSN
45.2775,-120.523,3b52d54e,0D0E2C,317,36000,419,,B38M,XA-MFN,1752924960,MEX,YVR,AM694,AM,0,0,AMX694,AMX
53.8029,-176.6778,3b52d555,86D602,65,38975,537,,B788,JA824J,1752924960,NRT,YVR,ZG22,ZG,0,-64,TZP22,TZP
25.1005,55.6406,3b52d558,801642,290,3525,228,,B38M,VT-BXR,1752924955,STV,DXB,IX173,IX,0,-960,AXB173,AXB
56.6307,-44.9332,3b52d560,A05648,259,36000,457,,B78X,N12012,1752924959,FRA,ORD,UA945,UA,0,-128,UAL945,UAL
31.9965,34.8976,3b52d56a,34804A,112,0,0,,A321,EC-OHH,1752924961,CGN,TLV,FX4293,FX,1,0,FDX4293,SWT
22.0592,113.5989,3b52d571,781B48,178,7575,251,,A21N,B-MBT,1752924950,NRT,MFM,NX861,NX,0,64,AMU861,AMU
53.5391,19.0666,3b52d572,48E899,350,17125,339,,B738,SP-ESN,1752924960,RMF,GDN,E44068,E4,0,-1664,ENT4068,ENT
20.3934,-1.7692,3b52d579,02013A,340,38000,477,,B38M,CN-MAY,1752924958,LAD,CMN,AT290,AT,0,0,RAM290,RAM
32.3734,45.1216,3b52d5ad,80073D,318,39975,471,,B788,VT-ANW,1752924960,DEL,CDG,AI143,AI,0,0,AIC143,AIC
38.1011,13.1072,3b52d5b3,45DA61,68,5825,133,,P68,OY-VSA,1752924960,REG,,BIO3,BI,0,0,BIO03,BIO
28.2579,-13.87,3b52d5d2,51118A,359,2600,182,,A20N,ES-MBG,1752924960,NUE,FUE,DI6488,DI,0,0,MBU3SD,MBU
40.6908,-74.1745,3b52d5d5,A85FF5,311,0,5,,A320,N639JB,1752924959,STI,EWR,B6594,B6,1,0,JBU594,JBU
-26.3017,154.3321,3b52d5d9,7C4DCC,209,36000,378,,B733,VH-PNI,1752924959,INU,BNE,ON861,ON,0,0,RON861,RON
48.8852,156.8978,3b52d5e8,ABD6C6,250,34000,466,,B77L,N862FD,1752924960,ANC,CAN,FX6031,FX,0,0,FDX6031,FDX
39.3037,2.5202,3b52d5ec,3D4E36,245,13875,252,,PC12,D-FBWG,1752924960,SKG,IBZ,,,0,-1152,DFBWG,
37.467,126.4468,3b52d5ed,71BD32,151,0,10,,B773,HL7532,1752924939,GUM,ICN,KE422,KE,1,0,KAL422,KAL
41.2608,68.2443,3b52d5f5,507CB1,95,19450,342,,B763,UK67020,1752924960,TLV,TAS,C6672,C6,0,-2048,MFX672,MFX
49.8201,12.2316,3b52d5f7,49B0BB,119,5498,95,,GLID,OK-2024,1752924960,,,,,0,-64,OK2024,
-2.7357,35.4083,3b52d5fb,08007B,297,13173,128,,C208,5H-MZD,1752924843,ARK,,,,0,0,5HMZD,
41.275,69.4604,3b52d617,507C7B,288,3600,190,,A321,UK32120,1752924960,MED,TAS,7Q142,7Q,0,-320,AUV142,UZS
28.4299,40.6331,3b52d621,06A2F0,136,38975,495,,B789,A7-BHM,1752924960,BCN,DOH,QR138,QR,0,0,QTR138,QTR
43.5966,7.1491,3b52d622,5140DB,355,1300,155,,B739,4L-GTL,1752924960,TBS,NCE,A9767,A9,0,-1024,TGZ767,TGZ
-23.4281,-46.4774,3b52d62f,E49ED4,73,0,1,,A20N,PR-XBS,1752924895,LIM,GRU,LA8005,LA,1,0,TAM8005,LAN
43.8564,28.493,3b52d64c,8963AF,319,34900,446,,B738,A6-FEM,1752924960,DXB,OTP,FZ1797,FZ,0,-2880,FDB3PL,FDB
3.062,-25.1344,3b52d64f,4BB0F2,30,37000,491,,A359,TC-LGR,1752924960,GRU,IST,TK16,TK,0,0,THY16,THY
53.3629,1.3862,3b52d665,4BB562,282,34825,456,,B38M,TC-MKB,1752924960,AYT,NCL,XC8117,XC,0,-960,CAI74SQ,CAI
48.5548,9.2878,3b52d690,4BB025,270,10000,280,,B38M,TC-LAE,1752924960,SAW,STR,VF45,VF,0,-1664,TKJ6NV,TKJ
58.5796,76.5517,3b52d6a2,780022,298,32000,478,,B77W,B-2089,1752924960,PEK,FCO,CA939,CA,0,0,CCA939,CCA
13.3305,72.3284,3b52d6d2,76CEF2,312,34000,502,,B77W,9V-SWR,1752924958,SIN,DXB,SQ494,SQ,0,0,SIA494,SIA
61.0158,15.8789,3b52d6d9,4AD54E,355,6225,73,,GLID,SE-UJN,1752924960,,,,,0,-64,SEUJN,
46.2922,13.5515,3b52d6da,398645,35,8400,102,,PC6T,F-HBSF,1752924949,QIY,,,,0,-1280,FHBSF,
47.6184,19.1421,3b52d6ea,10747500,306,1807,36,,GLID,HA-4394,1752924957,,,,,0,64,HA4394,
42.8893,5.1894,3b52d6f0,4005C1,350,36000,516,,B772,G-RAES,1752924960,ABV,LHR,BA82,BA,0,0,BAW82,BAW
67.5047,-23.1084,3b52d700,151E3D,236,28000,480,,B77W,RA-73277,1752924960,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
49.7982,15.1752,3b52d701,10EDBA04,38,2844,67,,GLID,OK-3104,1752924959,,,,,0,0,OK3104,
24.9413,102.7484,3b52d706,780DE7,80,9800,212,,B738,B-1507,1752924942,SHE,KMG,KY8242,KY,0,128,KNA8242,KNA
58.9366,-41.0064,3b52d719,AA86CC,262,34000,432,,B772,N778AN,1752924956,MUC,CLT,AA717,AA,0,0,AAL717,AAL
37.5106,-1.3862,3b52d73e,402BC5,234,4000,10,,C172,G-BRAK,1752924936,,,,,0,128,LDG172,
50.9909,50.7414,3b52d751,151DE6,350,36000,424,,B738,RA-73190,1752924956,HRG,KZN,SU5794,SU,0,0,SDM5794,SDM
15.984,116.2806,3b52d75e,78921C,341,37975,468,,B773,B-HNU,1752924960,DPS,HKG,CX784,CX,0,0,CPA784,CPA
33.645,-84.4373,3b52d763,ABFA65,194,0,15,,B739,N871DN,1752924958,SFO,ATL,DL690,DL,1,0,DAL690,DAL
50.7269,12.6156,3b52d768,DD8F03,354,4540,59,,GLID,D-2773,1752924907,,,,,0,64,D2773,
40.8458,52.2405,3b52d76b,4D0105,78,33000,552,,B748,LX-VCE,1752924959,LUX,ICN,CV9005,CV,0,0,CLX9005,CLX
50.7161,11.3374,3b52d77d,740735,300,38000,412,,A320,JY-AYU,1752924960,AMM,AMS,RJ151,RJ,0,0,RJA151,RJA
2.0329,34.3398,3b52d788,06A0B9,231,38000,518,,B788,A7-BCU,1752924960,DOH,EBB,QR1383,QR,0,-64,QTR7P,QTR
55.2477,10.2054,3b52d78d,D014F5,255,118,0,,GLID,OY-XSZ,1752924949,,,,,1,0,OYXSZ,
-33.7186,18.5435,3b52d794,09014D,198,5400,233,,BCS3,D2-TAF,1752924960,LAD,CPT,DT579,DT,0,-1280,DTA579,DTA
49.5413,13.6116,3b52d7a5,D004BF,110,5200,58,,GLID,D-3118,1752924960,,,,,0,0,D3118,
21.17,-87.0703,3b52d7d2,A708BF,107,2875,196,,A20N,N552VL,1752924959,TIJ,CUN,Y43082,Y4,0,0,VOI3082,VOI
56.3551,-52.539,3b52d7da,A9D640,244,33000,481,,B77W,N733AR,1752924958,LHR,DFW,AA51,AA,0,0,AAL51,AAL
32.5479,-125.0611,3b52d7dc,A4F5A7,74,33025,531,,B763,N419AZ,1752924958,HNL,ONT,8C3527,8C,0,0,ATN3527,
-20.0196,28.6267,3b52d7de,04016D,295,0,0,,B38M,ET-AWJ,1752924942,ADD,BUQ,ET897,ET,1,0,ETH897,ETH
47.6084,18.1424,3b52d7e9,717C87,287,24125,395,,A21N,HZ-ASAD,1752924960,JED,VIE,SV151,SV,0,-2560,SVA151,SVA
60.6513,6.8297,3b52d7ed,3D4A6F,214,9775,137,,C208,D-FALB,1752924960,,,,,0,768,DFALB,
39.4971,-5.5882,3b52d805,347515,126,3050,124,,AS50,EC-OBX,1752924958,,,,,0,256,HE,
50.8757,19.0416,3b52d817,489831,224,2200,78,,CRUZ,SP-GBS,1752924916,,,,,0,0,SPGBS,
17.5474,-96.0452,3b52d819,AC72F7,127,35025,478,,A20N,N901AV,1752924960,SFO,SAL,AV561,AV,0,0,TAI561,AVA
23.3802,113.2751,3b52d83e,7816FD,14,675,153,,B38M,B-20C8,1752924927,KUL,CAN,CZ3048,CZ,0,-640,CSN3048,CSN
48.7522,76.9052,3b52d841,7810C6,302,38000,425,,A332,B-8776,1752924960,CKG,LHR,GS7965,GS,0,0,GCR7965,GCR
54.2869,10.2692,3b52d86c,,93,3050,96,,PC6T,,1752924959,,,,,0,64,PC6T,
47.5999,17.684,3b52d883,70605D,295,36000,426,,B77W,9K-AOK,1752924959,KWI,LHR,KU101,KU,0,0,KAC101,KAC
25.1578,87.4942,3b52d886,8013E5,281,33975,499,,A21N,VT-IUP,1752924960,HKG,DEL,6E1708,6E,0,0,IGO1708,IGO
44.9208,8.6774,3b52d889,,206,9600,75,,P68,,1752924960,,,,,0,256,P68,
34.7949,-35.284,3b52d8a2,40641D,225,38000,460,,A333,G-VLUV,1752924960,LHR,BGI,VS187,VS,0,0,VIR187Q,VIR
43.9296,87.4829,3b52d8bf,780B12,84,0,23,,B788,B-2733,1752924914,NKG,URC,CZ6928,CZ,1,0,CSN6928,CSN
51.539,3.6869,3b52d8df,484605,357,4045,192,,C208,PH-JAS,1752924957,,,,,0,-3136,PHJAS,
49.5997,15.5487,3b52d8e1,101BD974,114,1492,3,,TRIN,OK-LNN,1752924956,,,,,0,0,OKLNN,
28.0085,-85.2063,3b52d8e9,A4DD65,113,32975,457,,A21N,N412UW,1752924960,LAS,MIA,AA3318,AA,0,-64,AAL3318,AAL
44.3665,10.3575,3b52d8ed,386D9B,123,7500,118,,MCR4,F-PFDT,1752924959,,,,,0,0,FPFDT,
44.0212,20.8471,3b52d8f2,601834,286,34000,396,,B738,EZ-A018,1752924960,ASB,MXP,T5443,T5,0,0,TUA443,TUA
38.3066,41.6382,3b52d8f5,06A2F5,118,39000,522,,B789,A7-BHR,1752924960,MAN,DOH,QR22,QR,0,0,QTR63F,QTR
61.2487,22.1845,3b52d8f8,D004F2,334,150,44,,GLID,OH859,1752924946,,,,,0,0,OH859,
38.8736,-166.264,3b52d906,780A35,257,32000,525,,B77W,B-KQC,1752924960,SFO,HKG,CX851,CX,0,0,CPA851,CPA
53.5098,9.3811,3b52d908,3D34C6,316,3000,155,,C82T,D-ESFU,1752924960,,,,,0,-576,DESFU,
41.5487,150.7241,3b52d90a,A4E7C9,40,31000,512,,B744,N415MC,1752924960,TPE,ANC,5Y8577,5Y,0,0,GTI8577,GTI
52.8265,1.4701,3b52d90f,AE574F,102,10000,229,,B762,15-46009,1752924960,CHQ,,,,0,64,CLEAN41,RCH
12.1802,85.9034,3b52d926,8960F0,119,37000,467,,A388,A6-EDO,1752924956,DXB,SIN,EK352,EK,0,0,UAE352,UAE
2.8645,1.3795,3b52d92f,,114,39000,498,,GLF5,,1752924956,,,,,0,0,GLF5,
33.7269,127.2592,3b52d94b,71C089,48,23000,433,,B738,HL8089,1752924960,DAD,PUS,7C2262,7C,0,0,JJA2262,JJA
47.129,18.5301,3b52d94c,DD9393,318,3057,45,,GLID,OE-0898,1752924956,,,,,0,-256,OE0898,
61.2758,11.7531,3b52d961,485586,335,6900,179,,C208,PH-JBR,1752924926,,,,,0,0,PHJBR,
45.4595,-73.746,3b52d96c,C06A39,247,0,8,,A333,C-GOFW,1752924954,YYC,YUL,AC316,AC,1,0,ACA316,ACA
49.5465,15.1521,3b52d970,DD9A28,173,5570,57,,GLID,D-KOLC,1752924958,,,,,0,832,DKOLC,
22.3229,20.762,3b52d999,896108,231,36000,506,,B77W,A6-ECA,1752924959,DXB,LOS,EK783,EK,0,0,UAE783,UAE
52.3754,4.9198,3b52d99b,48481F,194,1200,116,,C172,PH-WMA,1752924960,,,,,0,-640,PHWMA,
2.7492,101.7121,3b52d99e,780469,56,0,0,,A320,B-6351,1752924957,SZX,KUL,ZH329,ZH,1,0,CSZ329,CSZ
49.5477,15.1685,3b52d9ae,D004A7,265,4685,74,,GLID,OK-0976,1752924956,,,,,0,-320,OK0976,
49.6838,12.7471,3b52d9d2,49B07F,226,6758,54,,GLID,OK-5151,1752924952,,,,,0,320,OK5151,
1.7415,20.0122,3b52d9dc,4952A4,330,38000,476,,A339,CS-TUD,1752924953,MPM,LIS,TP282,TP,0,0,TAP282,TAP
25.4977,-102.5089,3b52d9de,0C20DE,124,33000,448,,B39M,HP-9903CMP,1752924959,LAX,PTY,CM473,CM,0,0,CMP473,CMP
1.0681,104.7966,3b52d9ff,76CC7A,102,15625,325,,B78X,9V-SCZ,1752924960,TPE,SIN,SQ877,SQ,0,-512,SIA877,SIA
-5.3151,-67.2354,3b52da03,AD763B,312,38000,410,,A20N,N967AV,1752924960,GRU,BOG,AV160,AV,0,0,AVA160,AVA
30.998,50.668,3b52da07,8965B6,148,39000,464,,B38M,A6-FMZ,1752924961,WAW,DXB,FZ1836,FZ,0,0,FDB1WA,FDB
50.1914,9.6746,3b52da0d,A338D0,348,6100,142,,P28T,N3066K,1752924960,,,,,0,64,N3066K,
-5.0547,40.4298,3b52da0e,896219,215,34000,485,,B77W,A6-EGX,1752924936,DXB,DUR,EK775,EK,0,0,UAE1KN,UAE
33.8657,45.2999,3b52da17,06A0F9,162,41000,502,,A359,A7-ALE,1752924960,BRU,DOH,QR196,QR,0,0,QTR196,QTR
-9.4503,160.0432,3b52da3a,7810B8,332,36000,503,,B789,B-1591,1752924960,AKL,PEK,CA784,CA,0,-64,CCA784,CCA
