latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
38.4147,-168.8159,3b52c03f,7583EC,247,34000,524,,B77W,RP-C7779,1752922639,SEA,MNL,PR125,PR,0,0,PAL125,PAL
6.8018,103.5436,3b52c051,7816DE,198,32000,455,,B38M,B-20AY,1752922664,PVG,KUL,FM865,FM,0,0,CSH865,CSH
-14.4442,125.2937,3b52c05f,7C1470,303,38000,469,,A332,VH-EBM,1752922664,SYD,DPS,QF43,QF,0,0,QFA043,QFA
33.9409,-4.8217,3b52c068,010262,248,33975,455,,A21N,SU-GFX,1752922665,CAI,CMN,MS847,MS,0,0,MSR847,MSR
-29.4885,114.8015,3b52c072,7C4A43,165,33000,438,,A21N,VH-OYD,1752922664,SIN,PER,JQ98,JQ,0,-64,JST98,JST
44.3906,22.2264,3b52c0b3,89639A,288,40000,433,,A388,A6-EOA,1752922664,DXB,MXP,EK205,EK,0,64,UAE4PV,UAE
31.1348,31.1455,3b52c0b4,AB72BC,173,13000,132,,P28A,N837DX,1752922660,ADB,,,,0,64,N837DX,
49.0285,14.4916,3b52c0ba,103C3F37,250,3523,48,,GLID,OK-9707,1752922665,,,,,0,64,OK9707,
24.6424,114.2451,3b52c0cb,78195C,204,20400,437,,B38M,B-20EU,1752922654,CTS,SZX,ZH728,ZH,0,-960,CSZ728,CSZ
43.5203,22.1769,3b52c0dd,06A04E,287,40000,414,,A332,A7-ACM,1752922664,DOH,VCE,QR125,QR,0,0,QTR125,QTR
35.8694,0.0933,3b52c11a,4BA910,235,10700,250,,B738,TC-JHP,1752922664,IST,ORN,TK493,TK,0,-2624,THY1JB,THY
40.4441,-73.5974,3b52c136,A661BF,174,7775,295,,A21N,N510DE,1752922664,SEA,JFK,DL452,DL,0,-1472,DAL452,DAL
39.3938,-78.9548,3b52c13e,AA3AE2,102,19450,409,,B753,N75851,1752922664,SFO,IAD,UA1870,UA,0,-1664,UAL1870,UAL
17.5306,91.2121,3b52c13f,896474,86,39000,459,,A388,A6-EUJ,1752922658,DXB,BKK,EK372,EK,0,0,UAE372,UAE
31.5452,-84.4166,3b52c159,A641BF,132,32975,450,,A21N,N502DX,1752922664,SEA,MCO,DL448,DL,0,0,DAL448,DAL
54.7115,100.671,3b52c17a,151EEA,104,37025,463,,A20N,RA-73450,1752922664,DME,HTA,S73047,S7,0,-64,SBI3047,SBI
33.9793,-122.8115,3b52c183,A67805,90,34950,472,,A21N,N516DA,1752922664,KOA,LAX,DL486,DL,0,0,DAL486,DAL
42.1446,-161.5204,3b52c186,71C703,291,36000,514,,B789,HL8703,1752922660,LAX,ICN,YP104,YP,0,0,APZ104,APZ
51.9835,3.97,3b52c187,484BCD,43,1800,103,,DR40,PH-NSC,1752922664,RTM,,,,0,128,PHNSC,
35.8183,140.3686,3b52c192,7585DD,149,375,135,,A21N,RP-C9938,1752922664,MNL,NRT,PR432,PR,0,-704,PAL432,PAL
40.4709,-80.8186,3b52c19f,A71B43,93,33000,519,,A321,N557UW,1752922665,PHX,PHL,AA2585,AA,0,0,AAL2585,AAL
38.4595,40.08,3b52c1c7,80153A,290,35975,480,,B789,VT-TSQ,1752922662,BOM,FRA,AI2027,AI,0,0,AIC2027,AIC
60.5057,-24.0749,3b52c1d8,,282,43000,494,,GLEX,,1752922664,,,,,0,64,GLEX,
45.1697,86.3019,3b52c1d9,7819DD,299,36100,409,,A20N,B-320H,1752922642,NKG,YIN,MU9761,MU,0,0,CES9761,CES
16.6947,-88.5674,3b52c1fd,A4DAD4,359,38000,468,,B752,N41140,1752922665,LIM,IAH,UA855,UA,0,0,UAL855,UAL
46.617,20.9825,3b52c205,D006F7,29,5383,80,,JS3J,F-CJGS,1752922657,,,,,0,-64,FCJGS,
-12.0445,127.8231,3b52c20b,7C4A55,294,34000,477,,A21N,VH-OYV,1752922664,BNE,DPS,JQ59,JQ,0,-64,JST059,JST
37.5752,126.3531,3b52c211,71C322,144,2275,173,,B738,HL8322,1752922664,TAG,ICN,7C2122,7C,0,-896,JJA2122,JJA
25.4037,34.6913,3b52c215,01025C,322,3400,173,,A20N,SU-BVK,1752922654,VIE,RMF,SM2993,SM,0,0,MSC2993,MSC
47.6388,9.4944,3b52c22a,3F22CC,325,2425,42,,SHIP,D-LZBW,1752922664,FDH,,,,0,64,DLZBW,
22.9501,86.0847,3b52c22d,8940A0,256,37975,538,,B789,A9C-FI,1752922664,MNL,BAH,GF155,GF,0,-64,GFA155,GFA
53.221,12.4179,3b52c24f,508405,292,27300,398,,B738,UR-SQC,1752922664,HRG,HAM,SM2970,SM,0,-1728,MSC2970,SQP
22.3116,128.1218,3b52c252,86D928,40,39000,486,,B788,JA831A,1752922660,KUL,HND,NH886,NH,0,-64,ANA886,ANA
28.5431,77.1056,3b52c25a,80148D,14,0,15,,A21N,VT-ILY,1752922664,HKT,DEL,6E1074,6E,1,0,IGO1074,IGO
14.5158,121.0146,3b52c264,885103,315,0,13,,A359,HS-THC,1752922664,BKK,MNL,TG624,TG,1,0,THA624,THA
28.4665,106.7213,3b52c273,7815DD,357,20700,412,,A20N,B-305N,1752922662,SIN,CKG,OQ2096,OQ,0,0,CQN2096,CQN
59.042,-124.5856,3b52c275,A5320B,280,34000,455,,B739,N434AS,1752922663,ORD,ANC,AS111,AS,0,0,ASA111,ASA
23.2229,-91.5334,3b52c277,AA2BC1,107,35000,457,,B739,N75432,1752922663,SFO,CUN,UA1145,UA,0,0,UAL1145,UAL
31.1274,121.8002,3b52c29b,781581,73,0,12,,A359,B-304D,1752922627,BKK,PVG,MU542,MU,1,0,CES542,CES
27.6628,-15.085,3b52c2af,44A831,243,9225,260,,B738,OO-JAQ,1752922664,EIN,LPA,OR1651,OR,0,-1216,TFL6CN,TUI
14.7172,-93.7649,3b52c2bc,A6C6C8,113,37000,451,,B738,N536AS,1752922664,LAX,LIR,AS1372,AS,0,0,ASA1372,ASA
24.1338,-119.6716,3b52c2c6,AA84CB,69,37900,508,,B772,N777UA,1752922660,HNL,IAH,UA252,UA,0,0,UAL252,UAL
16.2963,88.9572,3b52c2fa,89630C,105,35000,130,,B77W,A6-ENJ,1752922664,DXB,SGN,EK392,EK,0,0,UAE392,UAE
20.9769,109.5648,3b52c2fd,780924,74,3525,144,,EC25,B-7192,1752922644,,,,,0,64,,CHC
0.4455,76.0399,3b52c302,06A2B1,144,31000,499,,B77W,A7-BEM,1752922664,DOH,SYD,VA2,VA,0,0,VOZ002,QTR
57.2128,24.7605,3b52c30e,38363C,197,2800,97,,,,1752922622,,,,,0,0,FJJBJ,
-0.7753,-73.6166,3b52c31a,0C205C,326,38000,412,,B738,HP-1717CMP,1752922664,ASU,PTY,CM296,CM,0,0,CMP296,CMP
-1.6753,104.5119,3b52c33d,76CD11,344,38000,484,,A359,9V-SHQ,1752922664,PER,SIN,SQ226,SQ,0,0,SIA226,SIA
13.4411,95.688,3b52c348,881424,83,33875,459,,A21N,HS-EAD,1752922660,MLE,DMK,FD176,FD,0,0,AIQ176,AXM
47.2093,14.4603,3b52c36e,4D0128,279,32000,458,,B744,LX-SCV,1752922664,ASB,LUX,,,0,0,CLX3BL,CLX
53.636,9.9972,3b52c382,4BB4F0,123,0,9,,B738,TC-MGP,1752922665,BJV,HAM,4M695,4M,1,0,MGH695,MGH
31.6702,-126.9684,3b52c387,A143C6,62,35000,479,,B38M,N1805U,1752922660,HNL,LAS,WN3008,WN,0,0,SWA3008,SWA
58.771,-18.4819,3b52c392,4A2D24,286,40000,491,,A332,YR-KID,1752922664,OTP,JFK,H4101,H4,0,0,HYS101,HYM
49.8892,10.0337,3b52c396,4BB2A2,292,36000,417,,A21N,TC-LUB,1752922665,SAW,BRU,VF65,VF,0,0,TKJ87D,TKJ
53.6596,41.295,3b52c39c,896473,285,34000,462,,A388,A6-EUI,1752922662,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
45.8607,9.3986,3b52c39d,3009F8,332,5600,94,,P208,I-CNTP,1752922664,,,,,0,320,ICNTP,
54.5432,24.9927,3b52c3b7,5084E2,149,6050,246,,B738,UR-SLH,1752922664,HRG,VNO,QU7024,QU,0,-960,UTN7024,UTN
43.2859,-81.0992,3b52c3bf,A12F6D,89,31000,542,,B39M,N17591,1752922664,SFO,BOS,UA1665,UA,0,0,UAL1665,UAL
36.073,15.056,3b52c3c5,06A2EB,280,36000,479,,B789,A7-BHH,1752922664,DOH,TUN,QR1399,QR,0,-64,QTR71W,QTR
32.9002,-97.0368,3b52c3ce,A4E6C0,194,0,0,,A21N,N415AN,1752922657,SEA,DFW,AA2402,AA,1,0,AAL2402,AAL
37.9446,-77.0054,3b52c3cf,C02FD5,345,37750,431,,B38M,C-FSCY,1752922664,POS,YYZ,AC985,AC,0,-1088,ACA985,ACA
8.2994,147.3778,3b52c3e2,C82439,141,37000,502,,B789,ZK-NZL,1752922662,PVG,AKL,NZ288,NZ,0,0,ANZ288,ANZ
50.1492,-91.9707,3b52c3f8,AC34A0,130,33000,538,,B77L,N886FD,1752922665,ANC,ORD,FX9735,FX,0,0,FDX9735,FDX
30.7425,73.5898,3b52c433,7609EF,48,19100,438,,A320,AP-BOO,1752922664,DMM,LHE,9P571,9P,0,-2624,FJL571,FJL
40.2496,-2.9805,3b52c445,4BB20C,279,9025,274,,A21N,TC-LPL,1752922664,IST,MAD,TK1357,TK,0,-960,THY9AJ,THY
30.8668,-129.5122,3b52c454,A5C895,75,33000,473,,A21N,N472AN,1752922664,HNL,PHX,AA692,AA,0,0,AAL692,AAL
60.7409,24.067,3b52c45d,D00737,161,1131,103,,TRIN,OH-PDW,1752922656,,,,,0,-1088,OHPDW,
48.7111,18.5632,3b52c46a,DF17A7,94,4796,70,,GLID,D-0169,1752922653,,,,,0,-832,D0169,
40.4224,-4.7494,3b52c46e,345255,174,5525,95,,EC30,EC-MMI,1752922664,,,,,0,-128,ECMMI,
32.0212,46.5459,3b52c47d,4D0111,144,41000,499,,B748,LX-VCH,1752922664,LUX,DMM,CV9935,CV,0,0,CLX9935,CLX
5.0145,-74.462,3b52c4a5,0D0D27,155,13100,284,,A20N,XA-VRU,1752922665,MEX,BOG,Y43912,Y4,0,-448,VOI3912,VOI
-20.9297,25.3727,3b52c4b3,04014C,202,40000,487,,A359,ET-AVC,1752922664,ADD,CPT,ET847,ET,0,0,ETH847,ETH
28.9062,78.745,3b52c4b7,507C98,318,34000,490,,A21N,UK32131,1752922664,CXR,TAS,C65538,C6,0,0,MFX5538,
44.4307,17.5314,3b52c4ba,407FCB,132,35350,511,,A21N,G-TNEC,1752922664,LHR,SKG,BA774,BA,0,704,BAW774,BAW
43.6879,-79.6407,3b52c4ca,C010E4,70,0,18,,A320,C-FGKH,1752922664,LAX,YYZ,AC794,AC,1,0,ACA794,ACA
49.3618,16.1301,3b52c4d0,DDC44A,100,3989,53,,G102,OK-7237,1752922665,,,,,0,-64,OK7237,
60.2063,-121.5287,3b52c4d6,A9FA34,284,38000,453,,B744,N742CK,1752922664,ORD,ANC,K4550,K4,0,0,CKS550,CKS
40.8401,-74.076,3b52c4ed,A2B176,174,2825,174,,B38M,N27283,1752922664,SAL,EWR,UA339,UA,0,-384,UAL339,UAL
40.0793,-1.8492,3b52c505,500213,298,22725,414,,A21N,T7-ME8,1752922664,BEY,MAD,ME241,ME,0,-2048,MEA241,MEA
19.5556,85.7563,3b52c50a,7808E7,226,36000,503,,A332,B-5903,1752922664,PVG,CMB,MU231,MU,0,0,CES231,CES
50.3081,13.9655,3b52c513,49D4CA,119,1600,60,,HR20,OK-COF,1752922652,,,,,0,0,OKCOF,
47.969,12.3887,3b52c534,3FF925,161,4900,91,,BREZ,DMSYX,1752922664,,,,,0,0,DMSYX,
49.9762,16.43,3b52c54a,10093815,349,1371,1,,GLID,OK9851,1752922631,,,,,0,0,OK9851,
53.468,-2.3938,3b52c54b,4009FD,270,250,1,,EC35,G-SPHU,1752922657,QGC,,HLE75,HL,0,0,HLE75,RHD
47.7527,88.078,3b52c56a,780BCF,298,0,13,,B738,B-1916,1752922632,WUH,AAT,CZ3941,CZ,1,0,CSN3941,CSN
40.6079,45.1262,3b52c56d,151EC8,240,20050,367,,A321,RA-73416,1752922665,OVB,EVN,S75591,S7,0,-1984,SBI5591,SBI
53.6069,-152.9055,3b52c57b,78103D,279,32000,465,,B77W,B-7952,1752922660,LAX,PEK,CA984,CA,0,0,CCA984,CCA
17.4599,54.9303,3b52c591,06A1D0,35,45000,451,,GLF6,A7-CGL,1752922665,JRO,,QE503,QE,0,0,QQE503,QQE
30.3192,104.4337,3b52c594,7811E1,112,0,10,,A20N,B-8680,1752922630,YIN,TFU,3U6594,3U,1,0,CSC6594,CSC
42.0957,-74.907,3b52c5a8,A29CBF,117,30950,525,,B739,N268AK,1752922664,SEA,JFK,AS22,AS,0,-768,ASA22,ASA
31.1786,121.3354,3b52c5ac,78198E,177,0,15,,A21N,B-30FW,1752922641,URC,SHA,CZ6563,CZ,1,0,CSN6563,CSN
42.8262,73.1606,3b52c5ad,4BB152,91,17950,386,,B77L,TC-LJR,1752922664,IST,FRU,TK6482,TK,0,-1344,THY6482,THY
35.713,-126.1597,3b52c5b1,A1CDD8,70,33000,511,,B772,N215UA,1752922664,HNL,DEN,UA383,UA,0,0,UAL383,UAL
46.0635,11.0669,3b52c5c2,710112,300,32000,466,,B77W,HZ-AK40,1752922664,JED,IAD,SV35,SV,0,0,SVA035,SVA
4.9553,-74.8182,3b52c5c8,AD1C18,351,16600,346,,A320,N944AV,1752922664,MEX,BOG,AV187,AV,0,0,AVA187,AVA
39.9265,86.8693,3b52c5ce,4A1A62,291,30100,475,,B744,YR-FSB,1752922642,HKG,CIT,TK6137,TK,0,0,THY6137,
27.9124,-49.2323,3b52c5d4,,287,38000,464,,B762,,1752922662,,,,,0,0,B762,
50.2437,16.239,3b52c5d7,DF0E18,302,3608,60,,GLID,D-1759,1752922657,,,,,0,64,D1759,
33.8819,-125.1053,3b52c5e3,A6B833,77,32975,465,,A21N,N532DN,1752922664,LIH,LAX,DL435,DL,0,0,DAL435,DAL
34.7138,32.4887,3b52c5e9,407FFF,154,0,0,,A20N,G-UZLS,1752922663,LGW,PFO,U28651,U2,1,0,EZY83QE,EZY
1.8139,102.8364,3b52c5ea,76B447,124,30625,466,,B38M,9V-MBG,1752922664,HYD,SIN,SQ519,SQ,0,-896,SIA519,SIA
8.8004,78.1218,3b52c5eb,06A3B4,137,37100,472,,B788,A7-BUA,1752922664,DOH,CMB,QR654,QR,0,-3200,QTR8M,QTR
53.275,88.8627,3b52c5ee,780BB9,295,32000,463,,B77L,B-2098,1752922665,PVG,FRA,CA1013,CA,0,64,CAO1013,CAO
45.3318,24.0229,3b52c606,8960F4,303,38000,452,,A388,A6-EDS,1752922664,DXB,LHR,EK29,EK,0,64,UAE62T,UAE
49.5991,15.5427,3b52c60a,D02BE5,180,1515,10,,GLID,OM-2009,1752922659,,,,,0,0,OM2009,
42.3859,13.3089,3b52c613,D00D14,271,2204,10,,GLID,D-KSTA,1752922645,,,,,0,0,DKSTA,
54.7799,-46.4922,3b52c617,394A09,277,34000,443,,B77W,F-GSQJ,1752922664,CDG,JFK,AF2,AF,0,0,AFR002,AFR
47.7559,6.9308,3b52c623,010207,296,37975,414,,A20N,SU-GFM,1752922665,CAI,DUB,MS775,MS,0,0,MSR775,MSR
37.4678,15.0588,3b52c65a,407446,264,0,16,,C68A,G-SHUI,1752922665,TLN,CTA,EDC139,ED,1,0,EDC139,EDC
50.399,8.4746,3b52c675,DF1453,194,5298,70,,GLID,D0260,1752922664,,,,,0,-384,D0260,
49.3838,16.1068,3b52c67b,10072921,105,5308,56,,GLID,OK-0202,1752922663,,,,,0,-512,OK0202,
34.7128,32.4837,3b52c689,4080E1,199,0,0,,A20N,G-TTNX,1752922662,LHR,PFO,BA898,BA,1,0,BAW898,BAW
52.5654,178.2184,3b52c692,A2A915,63,33000,521,,B772,N27015,1752922662,HND,IAD,UA804,UA,0,0,UAL804,UAL
39.7991,154.6987,3b52c69f,A1D18F,59,33000,499,,B772,N216UA,1752922664,TPE,SFO,UA852,UA,0,0,UAL852,UAL
19.1793,-148.863,3b52c6a7,AA441C,222,32000,470,,B772,N76010,1752922664,SFO,BNE,UA96,UA,0,0,UAL96,UAL
-5.2974,40.1891,3b52c6ab,89620F,222,34000,480,,B77W,A6-EGN,1752922665,DXB,LUN,EK713,EK,0,0,UAE88N,UAE
22.0305,-92.8153,3b52c6ed,A12758,134,35000,460,,B38M,N17349,1752922664,SFO,SJO,UA2312,UA,0,0,UAL2312,UAL
26.6142,35.7273,3b52c6f1,4BB070,321,38000,457,,B38M,TC-LCP,1752922664,MGQ,IST,TK647,TK,0,0,THY647,THY
16.1462,-146.1237,3b52c700,A2551D,216,34000,476,,B789,N24993,1752922662,SFO,MEL,UA60,UA,0,0,UAL60,UAL
57.7628,-125.981,3b52c705,8682FC,295,32000,510,,B77W,JA741J,1752922664,ORD,HND,JL9,JL,0,0,JAL9,JAL
27.8284,-15.4324,3b52c70d,485A83,21,1850,178,,B38M,PH-TFP,1752922665,RTM,LPA,OR1645,OR,0,-960,TFL9DL,TUI
0.3722,75.227,3b52c719,896523,145,35000,497,,A388,A6-EVM,1752922665,DXB,AKL,EK448,EK,0,-64,UAE80T,UAE
33.061,-97.0538,3b52c736,ADD2B6,180,2925,175,,A321,N990AU,1752922665,YVR,DFW,AA2776,AA,0,0,AAL2776,AAL
50.3359,15.9445,3b52c73a,1026BA16,317,875,3,,TRIN,BREB,1752922606,,,,,0,0,BREB,
43.3886,5.9546,3b52c73b,399240,68,2600,78,,CRUZ,F-HESA,1752922628,QXB,,,,0,0,FHESA,
51.9168,21.0656,3b52c742,4891B6,90,3600,244,,B738,SP-ENX,1752922664,RMF,WAW,E44140,E4,0,-640,ENT4140,ENT
57.553,80.219,3b52c773,7813A0,278,36000,448,,A333,B-1097,1752922664,PEK,SVO,HU7985,HU,0,0,CHH7985,CHH
37.2749,31.4499,3b52c775,151E5D,185,17225,342,,B738,RA-73309,1752922664,VKO,AYT,DP839,DP,0,-448,PBD839,PBD
13.4444,-89.0564,3b52c790,AD2386,340,0,0,,A320,N946AV,1752922660,LIM,SAL,AV428,AV,1,0,TAI428,AVA
46.4845,15.6831,3b52c796,D00EB8,146,862,31,,GLID,S5-3111,1752922645,,,,,0,0,S53111,
50.4077,14.2301,3b52c798,101FB803,320,698,14,,GLID,OK6700,1752922631,,,,,0,0,OK6700,
55.4202,77.8208,3b52c7c3,78115F,282,34000,448,,B77W,B-1429,1752922664,PEK,SVO,CA909,CA,0,0,CCA909,CCA
47.4568,21.3912,3b52c7d9,104C0D10,229,337,14,,GLID,HA-MEA,1752922609,,,,,0,0,HAMEA,
47.0266,-112.8592,3b52c7e7,AE0475,357,36000,466,,K35R,58-0001,1752922664,MCF,,,,0,-640,,RCH
33.1527,-128.7505,3b52c7ed,AC07FD,73,35000,465,,B38M,N8743K,1752922662,HNL,LAX,WN3010,WN,0,0,SWA3010,SWA
33.6495,-84.4182,3b52c7f3,AC76F2,269,700,147,,B739,N902DN,1752922663,SEA,ATL,DL652,DL,0,-128,DAL652,DAL
49.4414,17.2254,3b52c810,49D293,23,2700,98,,L410,OK-JUM,1752922641,OLO,PRV,,,0,-1600,OKJUM,
43.7121,44.2367,3b52c819,151EC0,285,38000,428,,B738,RA-73408,1752922663,OVB,AER,S75107,S7,0,0,SBI5107,SBI
15.3236,-93.2297,3b52c81b,A6F01C,122,35000,449,,A20N,N546VL,1752922664,LAX,SAL,N34309,N3,0,0,VOS4309,VOI
50.3054,8.5309,3b52c81d,3FFAF2,207,2050,730,,TRIN,D-MZTL,1752922664,,,,,0,-640,DMZTL,
38.1424,142.9987,3b52c81e,4D0106,83,31000,487,,B748,LX-VCF,1752922664,HKG,ORD,C85906,C8,0,64,ICV5906,CLX
27.8321,-16.7422,3b52c822,4010DB,243,2900,212,,A321,G-EUXK,1752922664,LGW,TFS,BA2700,BA,0,0,EFW09C,BAW
38.6374,-8.9665,3b52c827,4BB0E1,246,37000,470,,A359,TC-LGA,1752922664,IST,BOG,TK801,TK,0,0,THY801,THY
4.683,82.0654,3b52c82c,8964BB,140,34975,471,,B789,A6-BLK,1752922662,AUH,SYD,EY450,EY,0,0,ETD450,ETD
2.7851,101.211,3b52c837,7501F1,67,6525,294,,A320,9M-AHX,1752922665,MLE,KUL,AK75,AK,0,-2112,AXM75,AXM
33.4986,10.6591,3b52c83c,4BB065,34,36975,507,,B38M,TC-LCE,1752922664,ACC,IST,TK610,TK,0,0,THY3YL,THY
49.2809,162.8339,3b52c868,A76516,51,36000,489,,A359,N576DZ,1752922664,HND,ATL,DL294,DL,0,0,DAL294,DAL
49.0448,11.0555,3b52c87c,01023C,309,27100,435,,A20N,SU-BUT,1752922664,HRG,FRA,SM2942,SM,0,-2112,MSC2942,MSC
