latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
52.043,20.6133,3b5ac9e8,896503,354,7300,287,,A320,A6-AOW,1753121561,SHJ,WAW,G9605,G9,0,-1408,ABY605,ABY
40.8183,-88.602,3b5aca04,,357,1200,91,,AT8T,,1753121561,,,,,0,-3136,AT8T,
55.6127,13.7436,3b5aca10,4AD34C,10,1541,56,,GLID,SE-TZL,1753121552,,,,,0,384,SETZL,
42.8128,-78.2939,3b5aca11,0C6063,290,23925,353,,B38M,9Y-GRN,1753121561,GEO,YYZ,BW616,BW,0,-1024,BWA616,BWA
-27.1946,-62.0473,3b5aca14,E20063,96,9000,111,,ASTO,LV-S048,1753121561,,,,,0,-64,LVS048,
68.6189,-88.1357,3b5aca20,A1FCC5,230,34000,486,,B772,N227UA,1753121561,LHR,SFO,UA949,UA,0,0,UAL949,UAL
57.0029,-40.0731,3b5aca45,AAA326,274,36000,474,,B772,N785AN,1753121561,FCO,CLT,AA721,AA,0,0,AAL721,AAL
30.056,-97.0844,3b5aca5b,ACFF21,230,2400,68,,PA18,N9366D,1753121561,,,,,0,0,N9366D,
10.2192,-32.9552,3b5acaad,E80451,191,36000,482,,B789,CC-BGK,1753121561,MAD,GRU,LA8075,LA,0,0,TAM8075,LAN
35.5025,-56.1514,3b5acabd,A560F3,262,35996,494,,B789,N446AM,1753121561,MAD,GDL,AM39,AM,0,0,AMX039,AMX
28.4263,-17.1146,3b5acae2,48C230,176,13425,304,,B738,SP-RSR,1753121561,WMI,TFS,FR6121,FR,0,-1664,RYR4VN,RYR
-15.1287,107.9912,3b5acb12,06A062,306,32000,470,,B77W,A7-BAC,1753121561,MEL,DOH,QR905,QR,0,0,QTR9H,QTR
8.7843,-79.4769,3b5acb2b,0C20BD,305,4300,258,,B738,HP-1851CMP,1753121561,BOS,PTY,CM312,CM,0,-1024,CMP312,CMP
43.8763,-80.0878,3b5acb7b,C047D8,120,2975,110,,C172,C-GBFJ,1753121561,,,,,0,-448,CGBFJ,
48.9561,-122.9862,3b5acb92,A2B47F,314,6350,282,,B38M,N27334,1753121561,IAD,YVR,UA1926,UA,0,-1600,UAL1926,UAL
29.0891,-86.2689,3b5acbb9,ABE314,1,26700,400,,F16,N865TA,1753121561,VPS,,,,0,-128,FR1,
53.2993,-68.0629,3b5acbf4,39D2B2,231,40000,513,,A359,F-HUVS,1753121561,CDG,YYZ,AF356,AF,0,0,AFR356,AFR
64.8086,-42.8395,3b5acc0e,4BB18F,258,36000,499,,B789,TC-LLO,1753121560,IST,DTW,TK205,TK,0,-64,THY7KG,THY
35.6849,-113.3457,3b5acc17,A1CE99,254,24000,452,,A21N,N2151J,1753121561,JFK,LAS,B6511,B6,0,0,JBU511,JBU
-0.1226,-78.3562,3b5acc26,A73E2F,177,0,15,,B763,N566LA,1753121561,SCL,MIA,UC3603,UC,1,0,LCO3603,LCO
36.752,-50.8944,3b5acc49,4007ED,252,37000,477,,B772,G-YMMB,1753121561,LGW,CUN,BA2203,BA,0,0,BAW2203,BAW
4.654,-74.3799,3b5acc65,00AFFF,10,9775,167,,,,1753121561,,,,,0,0,HK2835,
38.5721,28.3451,3b5acc6a,4B8DE5,140,37000,486,,B738,TC-COE,1753121561,GLA,AYT,XC8112,XC,0,-64,CAI58QP,CAI
68.1779,70.0341,3b5acc6f,151DB2,256,36000,477,,B77W,RA-73138,1753121560,VVO,SVO,SU1709,SU,0,0,AFL1709,AFL
12.7688,-7.7581,3b5acc71,39E5C4,172,4950,254,,A339,F-HZOE,1753121561,ORY,BKO,SS872,SS,0,-1088,CRL872,CRL
43.4423,-89.3878,3b5acc81,A23F25,38,9300,180,,COZY,N244CZ,1753121561,,,,,0,-960,N244CZ,
39.3971,-107.3372,3b5acc9e,AB1986,46,8475,72,,H60,N814PJ,1753121553,,,,,0,-576,N814PJ,
41.3137,-75.0261,3b5accb5,A2F4D5,48,4000,94,,P28A,N29TL,1753121561,,,,,0,320,N29TL,
35.0762,-118.8983,3b5accc7,AC7E1C,315,36000,468,,A20N,N904AV,1753121561,SAL,SFO,AV562,AV,0,0,TAI562,AVA
31.5047,-113.5463,3b5accdd,0C2166,303,36000,474,,B39M,HP-9918CMP,1753121561,PTY,LAX,CM360,CM,0,0,CMP360,CMP
36.0803,-115.1359,3b5acce5,ACE5BC,67,0,0,,A321,N930AU,1753121560,CLT,LAS,AA2981,AA,1,0,AAL2981,AAL
44.2818,64.069,3b5accfb,485345,86,37000,527,,B789,PH-BHM,1753121561,AMS,KIX,KL867,KL,0,0,KLM867,KLM
35.3841,63.5168,3b5acd15,899103,127,37000,536,,B744,B-18717,1753121561,LUX,DEL,CI5640,CI,0,0,CAL5640,CAL
59.3443,-163.1059,3b5acd2a,A81BC4,73,33000,569,,B748,N621UP,1753121560,NRT,ANC,5X109,5X,0,0,UPS109,UPS
25.1125,55.474,3b5acd2f,896335,150,6650,252,,B738,A6-FED,1753121553,ZAG,DXB,FZ1794,FZ,0,-64,FDB4TA,FDB
-2.6421,142.094,3b5acd6b,781C0C,177,36996,498,,A359,B-324W,1753121561,PVG,SYD,MU561,MU,0,0,CES561,CES
42.936,-85.5298,3b5acd9e,A7B198,170,1875,88,,C172,N595SP,1753121561,,,,,0,-1152,N595SP,
38.9721,-104.8226,3b5acdb1,A64567,90,6250,65,,DG1T,N503DG,1753121508,,,,,0,0,SABER3,
33.2166,114.2597,3b5acded,7BC007,352,16700,429,,B744,B-2473,1753121553,DEL,CGO,GI4382,GI,0,0,LHA4382,LHA
42.3953,-77.7235,3b5acdf5,,334,3700,99,,C172,,1753121473,,,,,0,-128,C172,
32.903,-97.0357,3b5ace1f,ACF486,295,0,0,,A321,N934AA,1753121558,MIA,DFW,AA1654,AA,1,0,AAL1654,AAL
41.1607,-86.2493,3b5ace29,A8379B,272,9875,131,,M20P,N6289U,1753121560,ANP,FDY,,,0,-64,N6289U,
0.7029,-82.7363,3b5ace5f,346206,344,38000,423,,A332,EC-NCK,1753121561,SCL,MEX,LA622,LA,0,0,LAN622,PLM
56.585,83.5257,3b5ace71,781101,118,33000,486,,B77W,B-7881,1753121561,FRA,PVG,MU220,MU,0,0,CES220,CES
19.7714,-68.8174,3b5ace76,E49EEB,306,38000,460,,B38M,PS-GRG,1753121561,BSB,MCO,G37602,G3,0,0,GLO7602,GLO
9.2833,-79.1553,3b5acecd,0C2081,144,13575,302,,B738,HP-1825CMP,1753121560,YUL,PTY,CM484,CM,0,-1472,CMP484,CMP
59.7471,-23.3139,3b5acecf,3C64F0,293,35000,472,,A343,D-AIGP,1753121561,FRA,PHL,4Y50,4Y,0,0,OCN50,DLH
47.4516,-122.3094,3b5aced0,C04FFF,271,0,0,,B38M,C-GEHQ,1753121561,YYZ,SEA,AC541,AC,1,0,ACA541,ACA
50.4152,-64.9112,3b5acefc,407F2B,214,39000,495,,A35K,G-XWBN,1753121561,LHR,PHL,BA67,BA,0,0,BAW6RB,BAW
29.5238,-95.3796,3b5acf0c,AA3804,130,1325,104,,C172,N758CS,1753121561,ODT,,,,0,128,N758CS,
40.7182,11.7676,3b5acf27,46807A,100,21000,310,,C27J,4122,1753121560,FFD,,,,0,0,HAF354F,HAF
39.1023,-76.5939,3b5acf37,AC4888,286,1800,148,,B38M,N8906K,1753121561,SAN,BWI,WN1001,WN,0,-128,SWA1001,SWA
56.4563,-65.359,3b5acf8d,485785,229,33996,515,,B789,PH-BHN,1753121561,AMS,MEX,KL685,KL,0,0,KLM685,KLM
-12.0557,132.0425,3b5acfb8,7C531E,146,37000,476,,A333,VH-QPC,1753121561,HKG,SYD,QF128,QF,0,0,QFA128D,QFA
25.0522,55.8034,3b5acfbd,8940A1,277,40000,531,,B789,A9C-FJ,1753121561,BKK,BAH,GF153,GF,0,-64,GFA153,GFA
34.9583,-115.2824,3b5acfc5,C07B0A,192,30000,430,,BCS3,C-GUPL,1753121561,YYZ,SAN,AC1093,AC,0,0,ACA1093,ACA
37.5106,-121.7927,3b5acfd9,A290F3,253,8100,234,,B77W,N2645U,1753121561,EWR,SFO,UA1777,UA,0,-1088,UAL1777,UAL
45.5063,12.0355,3b5acff5,8960F9,281,34000,409,,A388,A6-EDX,1753121561,DXB,MXP,EK91,EK,0,0,UAE9LT,UAE
39.8895,-99.7664,3b5acff9,AAA1D0,49,9300,124,,C172,N7840X,1753121561,,,,,0,-64,N7840X,
33.6373,-84.4262,3b5ad001,A466FC,90,0,0,,A20N,N383FR,1753121560,MBJ,ATL,F916,F9,1,0,FFT16,FFT
47.4809,14.0106,3b5ad015,49C1D8,87,0,10,,,OK-XAI44,1753121546,KLU,QOO,,,1,0,OKXAI44,
54.9993,-58.7796,3b5ad026,4952B0,251,38000,471,,A339,CS-TUP,1753121561,LIS,ORD,TP243,TP,0,0,TAP243U,TAP
42.7381,65.523,3b5ad02a,71BE45,73,37000,521,,B744,HL7645,1753121561,FRA,ICN,OZ794,OZ,0,0,AAR794,AAR
6.7817,164.7045,3b5ad06c,4D2065,249,40000,527,,GLEX,9H-VJA,1753121561,HNL,DRW,VJT719,VJ,0,0,VJT719,VJT
31.1724,-85.3054,3b5ad06e,A8258E,308,3575,110,,RV12,N624ES,1753121561,,,,,0,-256,N624ES,
51.1541,-69.7151,3b5ad0ca,,219,40000,482,,CL60,,1753121561,,,,,0,0,CL60,
-22.732,-47.3629,3b5ad0f9,A5BB52,105,3400,149,,,N469CX,1753121561,CQA,,,,0,-768,PSCSR,
40.3373,-111.7041,3b5ad121,AC55C3,325,8375,140,,GA8,N894SC,1753121561,CNY,,,,0,-256,N894SC,
34.5263,-82.4373,3b5ad144,A506C7,223,4350,159,,PA31,N423AC,1753121561,AHN,,,,0,-128,N423AC,
57.0578,-77.9326,3b5ad150,C08199,357,21000,243,,B190,C-GXCA,1753121561,YQB,,MB191,MB,0,0,NDL191,NDL
56.9901,-50.1247,3b5ad153,C01723,263,36000,449,,B77W,C-FITU,1753121561,BCN,YYZ,AC821,AC,0,0,ACA821,ACA
50.6677,-164.5722,3b5ad169,86D68A,81,39012,533,,B788,JA828J,1753121561,NRT,SFO,ZG26,ZG,0,0,TZP26,TZP
15.9105,-77.3927,3b5ad16e,A198ED,168,37000,463,,A21N,N2016J,1753121561,JFK,CTG,B61533,B6,0,0,JBU1533,JBU
12.5311,1.0662,3b5ad17a,396441,142,37000,470,,A332,F-GZCB,1753121560,CDG,ABV,AF830,AF,0,0,AFR830,AFR
37.6829,-93.3764,3b5ad1bb,A3348C,61,9300,166,,BE36,N3052J,1753121561,UVA,,,,0,-576,N3052J,
33.2435,-56.2329,3b5ad1cb,3465C5,249,38000,485,,A359,EC-NOI,1753121561,MAD,CUN,2W2501,2W,0,0,WFL2501,WFL
35.1125,-89.2879,3b5ad1e5,AAEDE4,235,925,106,,AT8T,N803KA,1753121561,,,,,0,1152,N803KA,
28.1035,-172.484,3b5ad248,86E7E6,116,40996,488,,B789,JA874J,1753121561,NGO,HNL,JL794,JL,0,0,JAL794,JAL
31.2483,121.748,3b5ad270,78136F,162,1950,132,,B38M,B-1259,1753121547,KUL,PVG,FM866,FM,0,-704,CSH866,CSH
23.6074,58.2839,3b5ad29d,70C122,109,0,18,,B789,A4O-SJ,1753121516,BKK,MCT,WY816,WY,1,0,OMA816,OMA
61.0471,-150.5526,3b5ad29e,A7F445,67,6550,273,,B748,N611UP,1753121561,HNL,ANC,5X9301,5X,0,-896,UPS9301,UPS
36.6818,-89.3441,3b5ad2b4,A7CF97,181,300,123,,AT6T,N602KJ,1753121555,,,,,0,-2048,N602KJ,
39.004,-105.9,3b5ad2bd,,148,9000,100,,C185,,1753121562,,,,,0,0,C185,
65.2784,-67.8487,3b5ad2cf,4B15D8,253,40000,496,,A359,HB-IHC,1753121561,ZRH,LAS,WK2,WK,0,0,EDW2M,EDW
63.9819,-22.5863,3b5ad2d0,,2,0,0,,F900,,1753121515,,,,,1,0,F900,
22.9799,121.849,3b5ad2d4,867FAC,63,37000,487,,B77W,JA733J,1753121561,BKK,HND,JL34,JL,0,0,JAL34,JAL
47.9974,80.1648,3b5ad2d5,780BB8,114,39000,540,,B77L,B-2097,1753121561,BUD,SZX,CA3140,CA,0,0,CAO3140,CAO
34.1923,24.0111,3b5ad31a,010249,117,33000,489,,A320,SU-SKC,1753121561,MAD,LXR,NE1002,NE,0,0,NMA1002,SVI
43.2411,92.4013,3b5ad31f,86DA38,288,36075,436,,B789,JA839A,1753121547,HND,FRA,NH203,NH,0,64,ANA203,ANA
43.5154,-80.4969,3b5ad337,C05514,298,3854,69,,C152,C-GGFR,1753121560,,,,,0,448,CGGFR,
-17.2465,-48.5512,3b5ad35b,E48146,141,24675,284,,BE20,PR-WIT,1753121561,APS,,,,0,-1600,,
58.715,-74.5773,3b5ad35e,491D81,239,40000,476,,GLEX,CS-GLA,1753121552,LTN,DEN,,,0,64,NJE181V,EJA
55.7972,176.1789,3b5ad395,71BE01,263,34000,447,,B744,HL7601,1753121561,SEA,ICN,KE8210,KE,0,0,KAL8210,KAL
12.8855,48.2015,3b5ad3c7,06A108,14,39000,484,,A359,A7-ALT,1753121561,MPM,DOH,QR1376,QR,0,0,QTR9K,QTR
48.0672,12.6908,3b5ad3e2,8964E1,329,12300,313,,A388,A6-EVJ,1753121561,DXB,MUC,EK51,EK,0,-512,UAE1DM,UAE
-21.9884,138.2708,3b5ad3f1,7C1475,114,39000,560,,A332,VH-EBR,1753121561,SIN,BNE,QF52,QF,0,0,QFA52,QFA
31.7311,-99.1828,3b5ad405,A2E408,163,9600,134,,P28T,N2858K,1753121524,,,,,0,0,N2858K,
5.164,-75.197,3b5ad40e,AA104E,311,35975,493,,B789,N748AM,1753121561,GRU,MEX,AM15,AM,0,64,AMX015,AMX
9.6283,-6.1457,3b5ad41b,394A08,151,35000,493,,B77W,F-GSQI,1753121560,CDG,ABJ,AF702,AF,0,0,AFR702,AFR
33.8116,45.326,3b5ad445,400774,162,39000,477,,B772,G-VIIW,1753121561,LHR,DOH,BA127,BA,0,0,BAW127,BAW
37.3236,62.4005,3b5ad492,485B45,127,37000,481,,B78X,PH-BKF,1753121561,AMS,DEL,KL871,KL,0,-64,KLM871,KLM
8.5095,38.6222,3b5ad494,040184,357,11700,256,,B38M,ET-AXG,1753121559,MPM,ADD,ET818,ET,0,0,ETH818,ETH
47.6227,-52.7368,3b5ad495,AE7797,227,0,1,,C30J,20-5975,1753121561,SAV,YYT,RCH411,RC,1,0,RCH411,RCH
76.1385,-78.9909,3b5ad4a1,AA99B7,252,34000,496,,B772,N782UA,1753121561,AMS,SFO,UA969,UA,0,0,UAL969,UAL
33.9414,-118.4065,3b5ad4bc,A4F1E5,264,0,0,,A21N,N418AN,1753121552,PHL,LAX,AA824,AA,1,0,AAL824,AAL
42.0139,97.7972,3b5ad4d9,4BA94C,267,34100,447,,B77W,TC-JJL,1753121561,HND,IST,TK199,TK,0,0,THY199,THY
45.7882,-92.4723,3b5ad513,A8E87B,63,3050,105,,C172,N673SP,1753121561,QQA,,,,0,-768,N673SP,
54.9818,170.409,3b5ad51d,A81A76,57,31050,487,,MD11,N621FE,1753121561,ICN,ANC,FX5924,FX,0,0,FDX5924,FDX
37.459,-121.991,3b5ad52d,A5BB17,298,5975,229,,A21N,N469AN,1753121561,PHL,SFO,AA1524,AA,0,-320,AAL1524,AAL
55.7252,-64.2657,3b5ad532,AB10CB,239,39004,483,,B788,N812AA,1753121561,CDG,ORD,AA151,AA,0,0,AAL151,AAL
43.519,57.7725,3b5ad533,484371,74,35000,531,,B772,PH-BQK,1753121561,AMS,NRT,KL861,KL,0,0,KLM861,KLM
39.7039,61.255,3b5ad537,885177,104,35000,553,,B77W,HS-TKW,1753121561,CPH,BKK,TG951,TG,0,0,THA951,THA
66.0158,-69.8854,3b5ad559,C079CE,251,38000,490,,B789,C-GUDH,1753121561,LHR,YYC,WS19,WS,0,0,WJA19,WJA
26.6483,51.9215,3b5ad571,3C6571,108,37000,444,,A333,D-AIKQ,1753121561,FRA,DXB,LH630,LH,0,0,DLH630,DLH
48.7701,-123.6241,3b5ad591,C06189,243,4350,233,,E295,C-GKYI,1753121561,YOW,YYJ,PD447,PD,0,-1664,POE447,PTR
18.5642,-68.3711,3b5ad59a,AD5480,264,0,0,,A21N,N958XV,1753121559,ORD,PUJ,AA2841,AA,1,0,AAL2841,AAL
37.6647,-120.6996,3b5ad5a8,A2BC12,261,23000,373,,B39M,N27546,1753121561,MIA,SFO,UA1746,UA,0,-1792,UAL1746,UAL
41.1357,-81.4183,3b5ad5e7,AD525B,13,1500,60,,C152,N95797,1753121561,,,KSF14,KS,0,-832,KSF14,KSF
24.4851,57.3643,3b5ad5ea,8963DC,288,28425,503,,B77W,A6-EPM,1753121561,HKT,DXB,EK379,EK,0,-832,UAE379,UAE
-4.6679,144.1555,3b5ad619,7C6BC1,178,38975,490,,B788,VH-VKJ,1753121561,KIX,BNE,JQ24,JQ,0,0,JST24,JST
45.6493,10.182,3b5ad61b,06A0FA,270,26575,342,,A359,A7-ALF,1753121561,DOH,MXP,QR117,QR,0,-1600,QTR99A,QTR
25.9033,-80.2706,3b5ad62f,A00E0D,95,0,1,,C750,N102VR,1753121500,SNA,OPF,KOW102,KO,1,0,KOW102,KOW
37.6979,-120.4142,3b5ad677,A11FC7,260,27875,415,,B752,N17139,1753121561,EWR,SFO,UA1960,UA,0,-1792,UAL1960,UAL
52.2713,21.0074,3b5ad686,,325,2075,120,,R44,,1753121561,,,,,0,-448,R44,
11.5092,-84.3236,3b5ad6a4,AAF8F1,192,29500,420,,A320,N806JB,1753121561,JFK,SJO,B61793,B6,0,-1216,JBU1793,JBU
9.0686,-79.3853,3b5ad6b0,0C204C,180,0,0,,B738,HP-1539CMP,1753121561,ORD,PTY,CM236,CM,1,0,CMP236,CMP
39.5498,-87.6747,3b5ad6b9,AAEB26,38,9550,151,,AT8T,N802V,1753121561,,,,,0,64,N802V,
70.381,-73.3038,3b5ad6c4,A4C34C,252,36000,468,,A339,N406DX,1753121561,AMS,SEA,DL145,DL,0,0,DAL145,DAL
-4.9328,-82.5389,3b5ad6d2,A45CDF,321,43000,433,,GLF6,N380SE,1753121553,AEP,SAN,,,0,64,N380SE,
34.2894,-116.7886,3b5ad723,A03235,244,25400,401,,A321,N111ZM,1753121561,JFK,LAX,AA255,AA,0,-1728,AAL255,AAL
69.9332,-79.33,3b5ad724,408062,261,39000,472,,A339,G-VSRB,1753121561,LHR,SEA,VS105,VS,0,0,VIR105,VIR
28.7705,134.5876,3b5ad72d,A254D8,74,34975,501,,B789,N24974,1753121552,SIN,SFO,UA28,UA,0,0,UAL28,UAL
8.9951,-79.4225,3b5ad758,0C2074,29,1250,160,,B738,HP-1822CMP,1753121561,YYZ,PTY,CM471,CM,0,-768,CMP471,CMP
50.9207,-118.2599,3b5ad778,C05044,240,34000,442,,B38M,C-GEKH,1753121561,YHZ,YVR,AC361,AC,0,64,ACA361,ACA
38.3259,-48.5128,3b5ad7c9,4063E6,254,38000,462,,A333,G-VSXY,1753121561,LHR,MCO,VS135,VS,0,0,VIR135G,VIR
57.7972,-62.4069,3b5ad7f5,AACC5B,232,35000,503,,B772,N795UA,1753121561,LHR,IAH,UA4,UA,0,0,UAL4,UAL
39.7341,-86.2824,3b5ad843,A2C4D2,135,0,0,,F2TH,N278GH,1753121553,SXM,IND,,,1,0,N278GH,
28.4472,-13.8639,3b5ad856,4D2423,1,0,127,,A21N,9H-WAO,1753121561,KTW,FUE,W61083,W6,0,0,WZZ60QX,WZZ
-16.6688,110.662,3b5ad88e,8964A0,316,34000,473,,B77W,A6-EQH,1753121561,MEL,DXB,EK405,EK,0,0,UAE405,UAE
30.7439,75.162,3b5ad896,750583,357,18625,358,,B738,9M-LNY,1753121561,KUL,LHE,OD131,OD,0,-1088,MXD131,BTK
45.4383,12.7173,3b5ad8c6,8940A5,285,34000,404,,B763,A9C-DHS,1753121561,BAH,MXP,ES752,ES,0,0,DHX752,DHK
10.4647,-65.8955,3b5ad8d0,E492AA,294,38025,451,,A20N,PR-YRE,1753121561,CNF,CUR,AD8786,AD,0,0,AZU8786,AZU
-9.0461,13.4953,3b5ad8d8,09014D,320,9650,289,,BCS3,D2-TAF,1753121561,JNB,LAD,DT578,DT,0,-1216,DTA578,DTA
-28.4272,139.0638,3b5ad8ed,895057,151,38975,553,,B788,V8-DLB,1753121561,BWN,MEL,BI5,BI,0,-64,RBA5,RBA
61.7121,-175.1894,3b5ad91d,461F54,39,37000,514,,A359,OH-LWM,1753121538,HND,HEL,AY62,AY,0,0,FIN62,FIN
42.3945,-89.7873,3b5ad927,A0461D,23,6800,151,,M20P,N1169N,1753121561,QTG,JEF,,,0,0,N1169N,
43.4004,75.7588,3b5ad92d,68332A,101,17775,404,,B39M,UP-B3738,1753121561,SSH,ALA,DV5290,DV,0,-1984,VSV5290,VSV
-19.5023,119.7304,3b5ad970,7C531F,128,35000,526,,A333,VH-QPD,1753121560,SIN,SYD,QF84,QF,0,0,QFA84,QFA
53.1276,173.2345,3b5ad9ab,71C387,80,34996,479,,B789,HL8387,1753121561,ICN,EWR,YP131,YP,0,0,APZ131,APZ
31.2386,-85.9889,3b5ad9c7,AE632E,200,350,76,,EC45,19-72439,1753121561,ETS,,,,0,-64,TOTES73,
-22.0757,-41.0384,3b5ad9ee,E48D07,149,1325,127,,S92,PR-OHE,1753121541,,,,,0,448,PROHE,OMI
31.6497,46.8838,3b5ada1c,706072,146,32000,488,,A339,9K-APL,1753121561,MAN,KWI,KU114,KU,0,0,KAC114,KAC
37.9911,-122.6999,3b5ada28,A44168,167,15850,368,,B38M,N37307,1753121561,BWI,SFO,UA1939,UA,0,-1984,UAL1939,UAL
57.4828,-62.2373,3b5ada46,3C4A01,226,38000,498,,B789,D-ABPA,1753121561,FRA,YUL,LH478,LH,0,0,DLH478,DLH
-23.4738,-47.4904,3b5ada98,A3564D,84,0,7,,,N314GK,1753121561,,,,,1,0,PSGSJ,
44.4566,-97.657,3b5ada9a,A1CF6B,69,33000,495,,A21N,N2157J,1753121561,SFO,BOS,B61734,B6,0,-64,JBU1734,JBU
58.345,-71.0531,3b5adab3,4075B3,245,38000,467,,A35K,G-VLUX,1753121555,LHR,LAX,VS141,VS,0,0,VIR141,VIR
56.962,-60.0729,3b5adaeb,AAF1FA,244,37000,430,,A333,N804NW,1753121561,CDG,MSP,DL153,DL,0,0,DAL153,DAL
